Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-23 00:00:00+05:30,451.76095115327905,451.76095115327905,410.06739588816095,419.64434814453125,86810146,0.0,0.0
2020-09-24 00:00:00+05:30,411.37328736734787,419.3540751492401,402.57025173100783,405.6174621582031,36458719,0.0,0.0
2020-09-25 00:00:00+05:30,411.1314722434884,430.430492887746,408.3744950737418,425.3034362792969,34232784,0.0,0.0
2020-09-28 00:00:00+05:30,431.4462069426063,433.0423705678706,419.88616384618405,429.1728820800781,21445626,0.0,0.0
2020-09-29 00:00:00+05:30,429.51149469153796,430.04353922896024,415.48464724309207,421.3855895996094,18187111,0.0,0.0
2020-09-30 00:00:00+05:30,423.7072430005173,426.0289299846081,404.50497820676793,407.213623046875,27686374,0.0,0.0
2020-10-01 00:00:00+05:30,412.09885490666875,420.41820854114894,409.8255300431752,418.24163818359375,13593932,0.0,0.0
2020-10-05 00:00:00+05:30,418.2416178534077,423.22355734893677,409.1967111300661,410.5993957519531,15282146,0.0,0.0
2020-10-06 00:00:00+05:30,413.0661819491609,415.9682754953418,409.2934483087251,412.8243408203125,11078299,0.0,0.0
2020-10-07 00:00:00+05:30,413.8400913522329,417.6611874230448,407.3587126350554,408.6646728515625,10393534,0.0,0.0
2020-10-08 00:00:00+05:30,412.09883487507545,421.2888282362657,405.4239773299564,410.5993957519531,17018635,0.0,0.0
2020-10-09 00:00:00+05:30,414.0335962011598,420.80517869836655,409.4869463414325,411.324951171875,20948615,0.0,0.0
2020-10-12 00:00:00+05:30,414.03357143013926,416.54870729142084,398.41056138208495,401.5061340332031,14326607,0.0,0.0
2020-10-13 00:00:00+05:30,407.4071168679407,413.54990011973354,399.6197777059628,401.74798583984375,28303313,0.0,0.0
2020-10-14 00:00:00+05:30,402.8121030825493,405.810951372428,397.87852560281493,399.764892578125,14374547,0.0,0.0
2020-10-15 00:00:00+05:30,399.91001393582656,401.9414675783337,382.11043300030946,386.1733703613281,28378188,0.0,0.0
2020-10-16 00:00:00+05:30,391.2520407891304,394.0090477943278,385.35109900544643,388.54339599609375,23786283,0.0,0.0
2020-10-19 00:00:00+05:30,390.3814215056127,391.4455406099685,381.1430655256334,384.7223205566406,17237471,0.0,0.0
2020-10-20 00:00:00+05:30,384.72230282766117,399.7165135711304,383.99677941194517,391.7840881347656,26395238,0.0,0.0
2020-10-21 00:00:00+05:30,392.46126721298316,406.4881140410303,390.38142129613436,405.3272705078125,23929199,0.0,0.0
2020-10-22 00:00:00+05:30,405.3272673443961,418.2416327531505,404.3599027535985,416.59710693359375,27014551,0.0,0.0
2020-10-23 00:00:00+05:30,420.7084137491093,423.32030420481306,413.3564246857949,420.2247314453125,18512271,0.0,0.0
2020-10-26 00:00:00+05:30,420.1763422644684,425.10991949217646,414.03355935487156,419.8861389160156,11956996,0.0,0.0
2020-10-27 00:00:00+05:30,419.88614558280995,424.57788174863384,413.5498836483056,419.208984375,13021129,0.0,0.0
2020-10-28 00:00:00+05:30,431.446215082499,472.07567955283304,427.57672652170277,437.1053161621094,125905730,0.0,0.0
2020-10-29 00:00:00+05:30,433.0907208596182,442.18398998338427,430.47883048836695,436.0895690917969,25537340,0.0,0.0
2020-10-30 00:00:00+05:30,440.0558116985328,440.0558116985328,416.4520121797106,419.595947265625,23483928,0.0,0.0
2020-11-02 00:00:00+05:30,420.8051730091869,444.98937870024366,420.8051730091869,442.4742126464844,28703578,0.0,0.0
2020-11-03 00:00:00+05:30,443.054584924807,445.6664752068543,432.8488649324371,439.7655334472656,16337850,0.0,0.0
2020-11-04 00:00:00+05:30,438.21778158472637,440.6845552639524,432.55868071073326,438.2661437988281,10191499,0.0,0.0
2020-11-05 00:00:00+05:30,442.0872380468713,446.82733652873685,437.83082185597146,442.37744140625,9407770,0.0,0.0
2020-11-06 00:00:00+05:30,442.08727070778525,445.32796034227636,434.10648224123537,435.2189636230469,12195207,0.0,0.0
2020-11-09 00:00:00+05:30,441.4100854113628,459.2580284624141,437.7824681585494,456.404296875,24953555,0.0,0.0
2020-11-10 00:00:00+05:30,458.53250041216353,458.67761713122206,449.82618901674294,451.1805114746094,9800899,0.0,0.0
2020-11-11 00:00:00+05:30,452.67994628874817,465.6426746514855,448.90721213896643,462.982421875,16032885,0.0,0.0
2020-11-12 00:00:00+05:30,461.2895259838868,467.4323094282121,459.5482756655918,464.1916198730469,14785276,0.0,0.0
2020-11-13 00:00:00+05:30,461.43463868464084,462.40200330592467,454.6630562596495,460.22540283203125,8428163,0.0,0.0
2020-11-14 00:00:00+05:30,471.10828540325025,471.10828540325025,463.36933884272855,465.7877502441406,4014491,0.0,0.0
2020-11-17 00:00:00+05:30,474.8810030103557,478.79885340771455,465.5458932131437,468.73822021484375,19050384,0.0,0.0
2020-11-18 00:00:00+05:30,468.1578382467493,469.17359518035914,455.72715449128333,462.7889404296875,10504589,0.0,0.0
2020-11-19 00:00:00+05:30,460.46721748800246,465.73939046179754,451.7609063214816,453.2603454589844,11541941,0.0,0.0
2020-11-20 00:00:00+05:30,455.1467360849957,470.0925554934254,450.1647962821858,467.9159851074219,12090462,0.0,0.0
2020-11-23 00:00:00+05:30,470.86647719847184,470.86647719847184,459.59663717320376,461.6764831542969,10193531,0.0,0.0
2020-11-24 00:00:00+05:30,462.788897426308,465.54590444191024,455.8238666447901,458.7743225097656,9346208,0.0,0.0
2020-11-25 00:00:00+05:30,460.9509599865916,462.3052524213999,443.6834231637333,448.95556640625,14497115,0.0,0.0
2020-11-26 00:00:00+05:30,453.4054377330899,454.3244400970442,445.08608431982367,453.115234375,11535113,0.0,0.0
2020-11-27 00:00:00+05:30,453.01851602464404,457.22657003940884,446.92409504298496,448.13330078125,18491882,0.0,0.0
2020-12-01 00:00:00+05:30,452.4864552765071,466.75514357639395,445.4730617800929,463.8046875,18534936,0.0,0.0
2020-12-02 00:00:00+05:30,465.30407883935686,471.9789064936654,458.5808588950866,469.0768127441406,20948620,0.0,0.0
2020-12-03 00:00:00+05:30,471.20502125452816,473.1881427125746,458.53249708224484,464.239990234375,20094168,0.0,0.0
2020-12-04 00:00:00+05:30,470.96320345638213,481.55588226774734,467.62578946085705,477.6380615234375,31622330,0.0,0.0
2020-12-07 00:00:00+05:30,481.7493621828543,493.8414802590251,478.46031039708066,492.342041015625,22541162,0.0,0.0
2020-12-08 00:00:00+05:30,497.22726035430657,499.40383079762455,483.3455296275365,487.1666259765625,19661141,0.0,0.0
2020-12-09 00:00:00+05:30,488.4242251558366,490.358954443082,482.81348616202047,486.63458251953125,11826802,0.0,0.0
2020-12-10 00:00:00+05:30,485.1351535297879,492.14857742050856,477.9766429850561,488.66607666015625,13441906,0.0,0.0
2020-12-11 00:00:00+05:30,491.9067036279987,491.9067036279987,481.07218401750407,487.94049072265625,14019094,0.0,0.0
2020-12-14 00:00:00+05:30,490.45567887704203,495.2925321711611,484.7965776662459,486.63458251953125,14147649,0.0,0.0
2020-12-15 00:00:00+05:30,489.3431733324455,490.2621757136885,481.84609771473237,487.7470397949219,13320211,0.0,0.0
2020-12-16 00:00:00+05:30,487.74706297236423,501.87063486428985,485.7155791789756,499.35546875,17707777,0.0,0.0
2020-12-17 00:00:00+05:30,500.129325987588,505.4498612907339,495.2925030538225,498.2913513183594,20023766,0.0,0.0
2020-12-18 00:00:00+05:30,497.1305067242007,498.09787130886224,488.56928202833996,493.9865417480469,11000487,0.0,0.0
2020-12-21 00:00:00+05:30,490.93937464356,494.5186299381854,464.4818727183082,474.8810729980469,15539470,0.0,0.0
2020-12-22 00:00:00+05:30,477.87988320533276,488.52092379941786,469.7056163070566,483.97430419921875,21632475,0.0,0.0
2020-12-23 00:00:00+05:30,483.9742814810251,492.8740413299491,482.1362768110507,490.64910888671875,13326963,0.0,0.0
2020-12-24 00:00:00+05:30,503.0314767207314,505.93357063616446,493.7930902864598,500.4195861816406,21241048,0.0,0.0
2020-12-28 00:00:00+05:30,503.1281767454918,509.8030044575684,499.74240067507696,504.5792236328125,13124256,0.0,0.0
2020-12-29 00:00:00+05:30,505.93353749365616,507.81990443031725,498.2913453199022,503.2732849121094,11457626,0.0,0.0
2020-12-30 00:00:00+05:30,506.3205220033463,506.3205220033463,496.5500911589022,499.3070983886719,10691466,0.0,0.0
2020-12-31 00:00:00+05:30,500.2260753755514,501.53200552390945,489.77848380866897,493.0675354003906,15816475,0.0,0.0
2021-01-01 00:00:00+05:30,495.53435230183794,499.5489274328978,491.61650160063317,498.3397216796875,10377082,0.0,0.0
2021-01-04 00:00:00+05:30,500.1293197156857,503.5151258028655,494.90553898232656,500.22607421875,13489114,0.0,0.0
2021-01-05 00:00:00+05:30,497.22723388671875,500.03260322806665,494.4218645453709,497.22723388671875,10689423,0.0,0.0
2021-01-06 00:00:00+05:30,498.19459887911665,514.3980159264025,496.35659412626563,508.15850830078125,30837593,0.0,0.0
2021-01-07 00:00:00+05:30,514.6398485537615,536.3572481548613,509.8996902321106,527.4574584960938,39444841,0.0,0.0
2021-01-08 00:00:00+05:30,531.3753098911143,531.8106299649983,519.7668748408859,522.6206665039062,14538362,0.0,0.0
2021-01-11 00:00:00+05:30,523.8298798785477,536.2605937584011,523.8298798785477,529.2955322265625,19892197,0.0,0.0
2021-01-12 00:00:00+05:30,531.085186006878,550.4325394554467,527.2156671955543,547.28857421875,25857074,0.0,0.0
2021-01-13 00:00:00+05:30,568.8124494866066,582.0653796510753,548.4977341858004,559.380615234375,85239439,0.0,0.0
2021-01-14 00:00:00+05:30,563.6854065646651,565.7168600965449,551.4482028569025,561.6055908203125,16974338,0.0,0.0
2021-01-15 00:00:00+05:30,589.6592639477419,590.7234131520166,574.4232410971872,582.9844360351562,57451072,0.0,0.0
2021-01-18 00:00:00+05:30,582.9844129633561,583.3230086127712,564.9430213966352,567.7967529296875,21359539,0.0,0.0
2021-01-19 00:00:00+05:30,571.8113552973898,577.9541390573341,567.3614898024437,572.9722290039062,11034273,0.0,0.0
2021-01-20 00:00:00+05:30,572.9721615800015,582.8393162402236,569.7798344527519,576.696533203125,13333007,0.0,0.0
2021-01-21 00:00:00+05:30,580.6627811277023,584.3387909507378,555.6563261001769,562.3795166015625,17380638,0.0,0.0
2021-01-22 00:00:00+05:30,564.846220242399,566.4424138627988,554.0600633595976,558.0263061523438,12662954,0.0,0.0
2021-01-25 00:00:00+05:30,560.1060932715985,568.6673473339964,550.9644926889057,561.7990112304688,12503932,0.0,0.0
2021-01-27 00:00:00+05:30,561.0734961966878,562.7664142714839,543.9994694167445,552.1737060546875,15567653,0.0,0.0
2021-01-28 00:00:00+05:30,548.0140915384466,557.058968601809,544.3864442093301,552.2705078125,15201598,0.0,0.0
2021-01-29 00:00:00+05:30,559.6224219598013,559.6224219598013,532.6328795743065,535.5349731445312,25521965,0.0,0.0
2021-02-01 00:00:00+05:30,540.7587832639628,562.137648677602,531.2785863537364,560.2512817382812,14212955,0.0,0.0
2021-02-02 00:00:00+05:30,565.8136291894796,585.8865354865796,560.3480370765127,579.7921142578125,21711996,0.0,0.0
2021-02-03 00:00:00+05:30,589.5141612108304,602.1866855165139,579.888817331288,588.9821166992188,30641248,0.0,0.0
2021-02-04 00:00:00+05:30,594.8346183775722,602.6703190785989,576.2128213689883,581.0012817382812,51976676,0.0,0.0
2021-02-05 00:00:00+05:30,584.0968456919294,586.1283593720844,557.4458981560415,562.1376342773438,35465208,0.0,0.0
2021-02-08 00:00:00+05:30,569.7798705324705,583.951804422167,565.6201785762298,577.8090209960938,21646080,0.0,0.0
2021-02-09 00:00:00+05:30,579.356728121253,587.9179823170558,575.5839944645277,579.4050903320312,20927436,0.0,0.0
2021-02-10 00:00:00+05:30,585.2093294867839,587.9179741648236,561.3153299415094,570.9406127929688,31642664,0.0,0.0
2021-02-11 00:00:00+05:30,572.6819139171351,583.8550285088297,569.7798202924885,578.5828857421875,19253595,0.0,0.0
2021-02-12 00:00:00+05:30,578.3410452711157,578.3410452711157,565.5234343383008,567.1195678710938,15905053,0.0,0.0
2021-02-15 00:00:00+05:30,572.7787065136307,583.3230534539194,570.7472527649932,574.3265380859375,17972742,0.0,0.0
2021-02-16 00:00:00+05:30,575.5840251242973,581.9686794151578,573.6492959820988,574.5682983398438,15064854,0.0,0.0
2021-02-17 00:00:00+05:30,577.4704370258947,579.2600796674058,570.7956089350803,574.4716186523438,16436661,0.0,0.0
2021-02-18 00:00:00+05:30,577.5188020622263,578.4861667133852,566.1038751177475,569.8282470703125,22193564,0.0,0.0
2021-02-19 00:00:00+05:30,570.7472631404169,576.5514511860436,556.7204152114725,562.3795166015625,19465126,0.0,0.0
2021-02-22 00:00:00+05:30,563.0083260120349,565.8136353474807,549.4651608949326,551.6900634765625,20227667,0.0,0.0
2021-02-23 00:00:00+05:30,556.2366943269855,558.1714235414504,545.5956234954191,547.0950927734375,23764401,0.0,0.0
2021-02-24 00:00:00+05:30,549.5618646989714,555.3660523232742,546.7564953168232,554.2536010742188,8888950,0.0,0.0
2021-02-25 00:00:00+05:30,560.9767750946316,565.3783380543846,558.2197680060849,560.2512817382812,16230241,0.0,0.0
2021-02-26 00:00:00+05:30,555.7529826328484,566.8293729671049,533.7453487541508,538.1469116210938,198547005,0.0,0.0
2021-03-01 00:00:00+05:30,539.7914025268511,540.8554914987112,503.9987939649641,514.8333129882812,55091122,0.0,0.0
2021-03-02 00:00:00+05:30,522.8624815528058,526.2482575905672,511.59264206356653,523.5396728515625,30622757,0.0,0.0
2021-03-03 00:00:00+05:30,530.8433160513365,532.7780453856815,522.3788451375705,528.4732666015625,24669015,0.0,0.0
2021-03-04 00:00:00+05:30,522.3787791374438,528.1829664071469,520.4440500475426,521.9918212890625,17678275,0.0,0.0
2021-03-05 00:00:00+05:30,517.5419342881761,520.9277100507637,507.2878224284519,515.4136962890625,16658703,0.0,0.0
2021-03-08 00:00:00+05:30,513.6725584591532,517.9773372041034,507.62649926833114,508.5455017089844,15293359,0.0,0.0
2021-03-09 00:00:00+05:30,512.8019076449752,514.6399124883202,497.5174621455834,504.7243347167969,20181762,0.0,0.0
2021-03-10 00:00:00+05:30,503.2249298009113,513.1887790499488,499.5005580885791,508.6905517578125,19013738,0.0,0.0
2021-03-12 00:00:00+05:30,513.2372037153227,515.3653817593274,504.5308622254646,507.0943603515625,11624491,0.0,0.0
2021-03-15 00:00:00+05:30,510.57691282268684,510.57691282268684,499.54891453180636,505.7884521484375,10875944,0.0,0.0
2021-03-16 00:00:00+05:30,506.90089783550513,516.3327324400432,506.90089783550513,512.0279541015625,13252045,0.0,0.0
2021-03-17 00:00:00+05:30,511.54428563985357,513.6725238360261,502.06408856601206,505.8368225097656,8482758,0.0,0.0
2021-03-18 00:00:00+05:30,512.5600191559358,514.8333440252346,498.5332022954228,509.99652099609375,12465338,0.0,0.0
2021-03-19 00:00:00+05:30,510.77037130420393,517.3001124019801,508.3519598146587,512.65673828125,49597558,0.0,0.0
2021-03-22 00:00:00+05:30,515.6556312259678,516.5746336331733,505.9335626263742,510.7703857421875,13581706,0.0,0.0
2021-03-23 00:00:00+05:30,512.4149343471962,515.0751569467537,505.11127741020874,511.9796142578125,15239339,0.0,0.0
2021-03-24 00:00:00+05:30,510.77037092884996,516.0425741393931,504.4825010606532,506.56231689453125,10801499,0.0,0.0
2021-03-25 00:00:00+05:30,506.3205111154505,506.5623221907514,483.248757007309,491.1811828613281,17572322,0.0,0.0
2021-03-26 00:00:00+05:30,495.3892557539215,507.7715773078262,493.9382087909807,505.44989013671875,11148490,0.0,0.0
2021-03-30 00:00:00+05:30,510.57690370086704,510.6736281264961,499.40378889256294,504.48248291015625,10691124,0.0,0.0
2021-03-31 00:00:00+05:30,505.3048016667572,508.7389401181519,499.4038292504347,500.4195861816406,7712521,0.0,0.0
2021-04-01 00:00:00+05:30,502.9830504364009,506.8041765913625,497.7592697112424,503.8053283691406,7111516,0.0,0.0
2021-04-05 00:00:00+05:30,503.8053352890171,511.73773091261694,497.8076387621937,511.0122375488281,9376649,0.0,0.0
2021-04-06 00:00:00+05:30,511.25402807129046,520.2989647881174,507.4329320934247,514.8333129882812,13115141,0.0,0.0
2021-04-07 00:00:00+05:30,519.4767701408007,529.0536927265773,517.783851835308,523.9266357421875,21391503,0.0,0.0
2021-04-08 00:00:00+05:30,528.956954660065,530.6498729219458,522.8625331301129,525.2809448242188,11367448,0.0,0.0
2021-04-09 00:00:00+05:30,521.8950824403637,531.8105988280552,518.9929888857228,527.4574584960938,11641539,0.0,0.0
2021-04-12 00:00:00+05:30,520.0087737552108,521.266371830298,501.5804234860215,505.4015197753906,9869735,0.0,0.0
2021-04-13 00:00:00+05:30,509.22258434961253,522.378790570487,506.03025722060494,518.6544189453125,6657701,0.0,0.0
2021-04-15 00:00:00+05:30,522.378830005,528.3281646421761,512.9469946972883,521.7500610351562,9989813,0.0,0.0
2021-04-16 00:00:00+05:30,522.4271787959794,526.3934218361727,520.4440873518876,523.1043701171875,6273393,0.0,0.0
2021-04-19 00:00:00+05:30,514.8817043299613,517.5419870621228,506.1754229098106,509.2709655761719,7368743,0.0,0.0
2021-04-20 00:00:00+05:30,511.73774697416053,519.4767240601868,508.73892869263085,512.8986206054688,7369109,0.0,0.0
2021-04-22 00:00:00+05:30,512.7050658535117,515.9941172874609,508.88396994301223,513.52734375,6675147,0.0,0.0
2021-04-23 00:00:00+05:30,511.7377459064954,515.0751598425281,502.1608241902284,505.5466003417969,7123670,0.0,0.0
2021-04-26 00:00:00+05:30,505.6917385099632,511.2540548737482,505.6917385099632,510.3350524902344,5929161,0.0,0.0
2021-04-27 00:00:00+05:30,510.2382811594202,520.9760753342913,509.0774678090571,516.86474609375,9875033,0.0,0.0
2021-04-28 00:00:00+05:30,518.461000536561,530.1177983796249,518.122404872934,526.5385131835938,12195400,0.0,0.0
2021-04-29 00:00:00+05:30,531.7622439546067,532.0524773748767,521.5081317984531,523.2010498046875,8846896,0.0,0.0
2021-04-30 00:00:00+05:30,516.0909582895293,529.1503808785453,516.0909582895293,519.23486328125,8331737,0.0,0.0
2021-05-03 00:00:00+05:30,512.7051015023354,544.1445712321588,511.78609911930334,540.6137084960938,14556346,0.0,0.0
2021-05-04 00:00:00+05:30,547.4820305755869,547.4820305755869,528.8602304470651,534.422607421875,14196229,0.0,0.0
2021-05-05 00:00:00+05:30,538.7273394138292,546.514618379874,535.9219700609914,541.6777954101562,12095639,0.0,0.0
2021-05-06 00:00:00+05:30,541.6777811949033,545.9825595401826,534.5676335704075,540.5169677734375,9169742,0.0,0.0
2021-05-07 00:00:00+05:30,542.8870062324607,554.2052075516815,538.7273146092248,549.9487915039062,12894499,0.0,0.0
2021-05-10 00:00:00+05:30,553.3345326948619,558.171355138278,550.5291636472801,553.8665771484375,8365615,0.0,0.0
2021-05-11 00:00:00+05:30,547.0467423644856,556.091619682916,545.6440576385252,549.8521118164062,8033470,0.0,0.0
2021-05-12 00:00:00+05:30,549.4651877922123,550.5776391374836,539.9849897917718,543.4191284179688,6815070,0.0,0.0
2021-05-14 00:00:00+05:30,545.5955985408833,550.7710169984657,538.0017686758333,542.1130981445312,7697716,0.0,0.0
2021-05-17 00:00:00+05:30,545.5472662940174,545.5472662940174,527.9895564049802,531.7139282226562,13677009,0.0,0.0
2021-05-18 00:00:00+05:30,529.6340589883664,534.8579001648787,517.1066810336105,518.8479614257812,34968901,0.0,0.0
2021-05-19 00:00:00+05:30,520.3473706950822,522.9108689156456,509.029168447594,510.9638977050781,19583966,0.0,0.0
2021-05-20 00:00:00+05:30,513.6725500505889,513.6725500505889,503.03147883068976,503.6602478027344,14036583,0.0,0.0
2021-05-21 00:00:00+05:30,506.1754014125649,515.8974092369724,504.96616563511805,513.6240844726562,10492773,0.0,0.0
2021-05-24 00:00:00+05:30,513.6725255011462,515.6072546937522,508.8356423676231,509.60955810546875,6386039,0.0,0.0
2021-05-25 00:00:00+05:30,512.6083518807674,513.4789920063267,507.38457127941655,508.9323425292969,9412913,0.0,0.0
2021-05-26 00:00:00+05:30,511.7377157719021,513.4789960366884,507.86825754082673,508.59381103515625,6908901,0.0,0.0
2021-05-27 00:00:00+05:30,508.9323731958696,509.8030133738909,501.77386306281903,502.8379821777344,22783169,0.0,0.0
2021-05-28 00:00:00+05:30,505.207986305211,511.2540450033902,503.4183738634485,506.5139465332031,10248988,0.0,0.0
2021-05-31 00:00:00+05:30,508.35201218019574,518.5094016346105,507.9650542716062,517.4453125,12803471,0.0,0.0
2021-06-01 00:00:00+05:30,519.9119997790815,520.8310021017612,512.9953012532288,515.5104370117188,8435896,0.0,0.0
2021-06-02 00:00:00+05:30,512.6083934287101,517.1550432742551,510.7703886040009,512.221435546875,10567595,0.0,0.0
2021-06-03 00:00:00+05:30,512.7051417392665,515.9941936600302,511.25409472881313,514.6882934570312,6290021,0.0,0.0
2021-06-04 00:00:00+05:30,516.5263135904083,518.3158961829677,513.8660305835001,515.3170776367188,4878809,0.0,0.0
2021-06-07 00:00:00+05:30,516.5746527189224,523.3462053312478,515.6072880600188,518.9447021484375,9674473,0.0,0.0
2021-06-08 00:00:00+05:30,520.5408011166187,530.1177827842529,516.5746183097051,528.9569091796875,12822963,0.0,0.0
2021-06-09 00:00:00+05:30,531.9557052975396,533.5035367060049,517.8804968958444,522.3787841796875,12674395,0.0,0.0
2021-06-10 00:00:00+05:30,526.1514820870474,529.9725778310778,522.717344168742,527.3607177734375,7018193,0.0,0.0
2021-06-11 00:00:00+05:30,527.6992768308465,531.8106061659843,522.4271341186368,523.2010498046875,7777365,0.0,0.0
2021-06-14 00:00:00+05:30,523.2011079938802,523.2011079938802,512.0279922748954,521.7500610351562,5714387,0.0,0.0
2021-06-15 00:00:00+05:30,523.3461333869011,525.9096914869921,520.8309976499096,524.7971801757812,7264778,0.0,0.0
2021-06-16 00:00:00+05:30,526.0548381034347,526.0548381034347,517.4452808106442,519.23486328125,10045600,0.0,0.0
2021-06-17 00:00:00+05:30,521.8951243505348,523.5880424693582,509.85136896441185,511.3992004394531,10214732,0.0,0.0
2021-06-18 00:00:00+05:30,514.0594080454906,524.2167961588827,502.06407537497677,521.1695556640625,15000348,0.0,0.0
2021-06-21 00:00:00+05:30,517.5419564126911,524.2167838032507,515.6072273227901,521.9918212890625,5742834,0.0,0.0
2021-06-22 00:00:00+05:30,530.1661408124903,531.0851431851783,518.025661110984,518.8963012695312,9114558,0.0,0.0
2021-06-23 00:00:00+05:30,520.4440820425056,521.6048955070066,515.3170255782734,516.6229858398438,4767421,0.0,0.0
2021-06-24 00:00:00+05:30,517.5419692767558,517.9772893480044,510.1899504307855,511.49591064453125,6419922,0.0,0.0
2021-06-25 00:00:00+05:30,513.9627232087433,518.412648684773,512.0763561411247,517.6387329101562,5504204,0.0,0.0
2021-06-28 00:00:00+05:30,519.4767671352403,519.4767671352403,513.1404742332994,513.8660278320312,5265796,0.0,0.0
2021-06-29 00:00:00+05:30,513.914367675398,514.8817323302442,506.90094385175746,507.8199462890625,8713975,0.0,0.0
2021-06-30 00:00:00+05:30,509.80300002776505,513.0920516408474,507.2395019280425,508.4970397949219,5760552,0.0,0.0
2021-07-01 00:00:00+05:30,511.73775415125596,513.672543563905,504.9662017390205,505.594970703125,6575188,0.0,0.0
2021-07-02 00:00:00+05:30,508.4486928697484,515.6072631826584,503.03146307166463,507.8682861328125,13309063,0.0,0.0
2021-07-05 00:00:00+05:30,510.770359570359,511.2540418571565,506.22377013526534,506.8525390625,6373586,0.0,0.0
2021-07-06 00:00:00+05:30,506.41720672924066,510.4801739311826,504.0955197784175,508.9323425292969,10494366,0.0,0.0
2021-07-07 00:00:00+05:30,506.12697099424577,513.2855408152936,506.12697099424577,512.3181762695312,6669192,0.0,0.0
2021-07-08 00:00:00+05:30,512.7050978165636,515.4137427315028,506.4655901909423,508.15850830078125,5400962,0.0,0.0
2021-07-09 00:00:00+05:30,508.35190036784905,519.9603343121809,505.9334891611135,518.7510986328125,7303645,0.0,0.0
2021-07-12 00:00:00+05:30,521.3630921637708,521.3630921637708,511.39921252967093,512.3665771484375,8932790,0.0,0.0
2021-07-13 00:00:00+05:30,516.1393162378453,518.0256832780824,510.96389743124575,512.7535400390625,8138019,0.0,0.0
2021-07-14 00:00:00+05:30,511.7377530426185,514.0594401807573,509.4644882727001,512.7535400390625,6666859,0.0,0.0
2021-07-15 00:00:00+05:30,515.1235632873422,515.1235632873422,507.86826879134753,508.3035888671875,6886797,0.0,0.0
2021-07-16 00:00:00+05:30,509.8030204660307,525.6678724479892,508.78729362821196,523.4912719726562,11251138,0.0,0.0
2021-07-19 00:00:00+05:30,521.4114390407191,526.9254532966842,512.0279664235186,520.87939453125,9130551,0.0,0.0
2021-07-20 00:00:00+05:30,518.9446478944865,519.2831833833014,505.933528425289,508.59381103515625,7646460,0.0,0.0
2021-07-22 00:00:00+05:30,513.769233126673,530.1177664518965,506.5623009527218,528.8601684570312,20220601,0.0,0.0
2021-07-23 00:00:00+05:30,529.8275522549088,542.3549899892673,515.3653853209905,530.407958984375,33200836,0.0,0.0
2021-07-26 00:00:00+05:30,527.2155721052522,535.7768260424591,524.4102030528345,526.2965698242188,5214592,0.0,0.0
2021-07-27 00:00:00+05:30,527.9895216127042,527.9895216127042,518.6544115758559,522.9108276367188,5835018,0.0,0.0
2021-07-28 00:00:00+05:30,521.8951206565487,552.076992078111,520.2989871302191,549.3683471679688,32532037,0.0,0.0
2021-07-29 00:00:00+05:30,555.3660735713595,557.8812697597282,546.5630673681023,548.6428833007812,15844335,0.0,0.0
2021-07-30 00:00:00+05:30,547.4336574188848,549.9488536531776,539.5980157136203,543.3223876953125,10125413,0.0,0.0
2021-08-02 00:00:00+05:30,547.5304078370165,551.3515040157182,541.7261600948802,546.7081298828125,6372299,0.0,0.0
2021-08-03 00:00:00+05:30,549.4651444579971,563.0083091699634,543.7576812201848,561.2670288085938,21680353,0.0,0.0
2021-08-04 00:00:00+05:30,556.2366566946702,567.7483669243202,551.6900072570767,555.65625,21816567,0.0,0.0
2021-08-05 00:00:00+05:30,558.6551630950902,598.8009788653396,558.6551630950902,579.1633911132812,72423461,0.0,0.0
2021-08-06 00:00:00+05:30,575.1004123840304,596.8178759506551,569.2962242555506,588.0631713867188,29055626,0.0,0.0
2021-08-09 00:00:00+05:30,590.0946352197336,592.7065560131024,578.0509386334624,579.6954345703125,10078649,0.0,0.0
2021-08-10 00:00:00+05:30,582.5491313007326,607.5072233832587,578.8731215846994,601.896484375,34514358,0.0,0.0
2021-08-11 00:00:00+05:30,601.8964151523747,608.7163892599318,593.6738166060768,600.5905151367188,18731287,0.0,0.0
2021-08-12 00:00:00+05:30,602.6703430499333,608.4261681641436,596.8661557232009,602.8154296875,8430316,0.0,0.0
2021-08-13 00:00:00+05:30,602.8155213565132,617.954821042349,597.9303356288328,616.261962890625,21079044,0.0,0.0
2021-08-16 00:00:00+05:30,617.9063917893901,622.9850859976333,611.3766506862215,613.3598022460938,10506327,0.0,0.0
2021-08-17 00:00:00+05:30,613.3598154225159,617.1809116764399,602.6703822634568,605.9110717773438,11311229,0.0,0.0
2021-08-18 00:00:00+05:30,605.4757408628658,613.3114422453546,600.5905556475168,602.6220092773438,7136872,0.0,0.0
2021-08-20 00:00:00+05:30,599.2846282088375,612.3441111774586,587.1925098932986,593.6738891601562,12770173,0.0,0.0
2021-08-23 00:00:00+05:30,598.2204574059629,609.9256174079536,587.7728954684535,602.331787109375,12790616,0.0,0.0
2021-08-24 00:00:00+05:30,607.4588202403513,607.4588202403513,596.9145342777107,599.864990234375,5885050,0.0,0.0
2021-08-25 00:00:00+05:30,602.0416430117011,602.0416430117011,591.0619758648962,592.4646606445312,8127668,0.0,0.0
2021-08-26 00:00:00+05:30,590.0945839396683,591.5456308703257,565.2332169511903,567.7484130859375,26316897,0.0,0.0
